Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014189623, 14803,  111,161227         ,AP646739  ,150131,        16988.3600 ,  1.00,          169.8836 ,EFD_ECO_013115                                                                               
EFD014189624, 14803,  112,161228         ,AP646739  ,150131,         7895.6800 ,  1.00,           78.9568 ,EFD_ECO_013115                                                                               
EFD014189625, 14803,  113,161229         ,AP646739  ,150131,         8718.9600 ,  1.00,           87.1896 ,EFD_ECO_013115                                                                               
EFD014189626, 14803,  115,161230         ,AP646739  ,150131,        25171.1200 ,  1.00,          251.7112 ,EFD_ECO_013115                                                                               
EFD014189627, 14803,  116,161231         ,AP646739  ,150131,         8258.5000 ,  1.00,           82.5850 ,EFD_ECO_013115                                                                               
EFD014189628, 14803,  117,161232         ,AP646739  ,150131,         7105.2800 ,  1.00,           71.0528 ,EFD_ECO_013115                                                                               
EFD014189629, 14803,  118,161233         ,AP646739  ,150131,        14185.8000 ,  1.00,          141.8580 ,EFD_ECO_013115                                                                               
EFD014189630, 14803,  119,161234         ,AP646739  ,150131,        15575.2400 ,  1.00,          155.7524 ,EFD_ECO_013115                                                                               
EFD014189631, 14803,  121,161235         ,AP646739  ,150131,         6868.5000 ,  1.00,           68.6850 ,EFD_ECO_013115                                                                               
EFD014189632, 14803,  122,161236         ,AP646739  ,150131,        12526.0200 ,  1.00,          125.2602 ,EFD_ECO_013115                                                                               
EFD014189633, 14803,  123,161237         ,AP646739  ,150131,         5549.7600 ,  1.00,           55.4976 ,EFD_ECO_013115                                                                               
EFD014189634, 14803,  124,161239         ,AP646739  ,150131,         5651.2200 ,  1.00,           56.5122 ,EFD_ECO_013115                                                                               
EFD014189635, 14803,  125,161240         ,AP646739  ,150131,        15996.6600 ,  1.00,          159.9666 ,EFD_ECO_013115                                                                               
EFD014189636, 14803,  126,161241         ,AP646739  ,150131,         4360.8600 ,  1.00,           43.6086 ,EFD_ECO_013115                                                                               
EFD014189637, 14803,  127,161242         ,AP646739  ,150131,         4956.0200 ,  1.00,           49.5602 ,EFD_ECO_013115                                                                               
EFD014189638, 14803,  130,161243         ,AP646739  ,150131,         7644.6400 ,  1.00,           76.4464 ,EFD_ECO_013115                                                                               
EFD014189639, 14803,  131,161244         ,AP646739  ,150131,         5220.2200 ,  1.00,           52.2022 ,EFD_ECO_013115                                                                               
EFD014189640, 14803,  134,161245         ,AP646739  ,150131,         4000.8600 ,  1.00,           40.0086 ,EFD_ECO_013115                                                                               
EFD014189641, 14803,  135,161246         ,AP646739  ,150131,        14971.7000 ,  1.00,          149.7170 ,EFD_ECO_013115                                                                               
EFD014189642, 14803,  137,161247         ,AP646739  ,150131,           83.7200 ,  1.00,             .8372 ,EFD_ECO_013115                                                                               
EFD014189643, 14803,  138,161248         ,AP646739  ,150131,        24448.9200 ,  1.00,          244.4892 ,EFD_ECO_013115                                                                               
EFD014189644, 14803,  140,161249         ,AP646739  ,150131,        14434.0800 ,  1.00,          144.3408 ,EFD_ECO_013115                                                                               
EFD014189645, 14803,  141,161250         ,AP646739  ,150131,         5442.1200 ,  1.00,           54.4212 ,EFD_ECO_013115                                                                               
EFD014189646, 14803,  147,161251         ,AP646739  ,150131,        19841.4200 ,  1.00,          198.4142 ,EFD_ECO_013115                                                                               
EFD014189647, 14803,  149,161252         ,AP646739  ,150131,         7720.2000 ,  1.00,           77.2020 ,EFD_ECO_013115                                                                               
EFD014189648, 14803,  150,161253         ,AP646739  ,150131,         7087.3800 ,  1.00,           70.8738 ,EFD_ECO_013115                                                                               
EFD014189649, 14803,  153,161254         ,AP646739  ,150131,         7358.5400 ,  1.00,           73.5854 ,EFD_ECO_013115                                                                               
EFD014189650, 14803,  156,161255         ,AP646739  ,150131,        11813.6600 ,  1.00,          118.1366 ,EFD_ECO_013115                                                                               
EFD014189651, 14803,  158,161256         ,AP646739  ,150131,         5858.2600 ,  1.00,           58.5826 ,EFD_ECO_013115                                                                               
EFD014189652, 14803,  160,161257         ,AP646739  ,150131,         5065.4200 ,  1.00,           50.6542 ,EFD_ECO_013115                                                                               
EFD014189653, 14803,  161,161258         ,AP646739  ,150131,        16701.5800 ,  1.00,          167.0158 ,EFD_ECO_013115                                                                               
EFD014189654, 14803,  162,161259         ,AP646739  ,150131,        10114.9000 ,  1.00,          101.1490 ,EFD_ECO_013115                                                                               
EFD014189655, 14803,  163,161260         ,AP646739  ,150131,         3251.9000 ,  1.00,           32.5190 ,EFD_ECO_013115                                                                               
EFD014189656, 14803,  169,161261         ,AP646739  ,150131,         4637.2600 ,  1.00,           46.3726 ,EFD_ECO_013115                                                                               
EFD014189657, 14803,  171,161262         ,AP646739  ,150131,         6006.4800 ,  1.00,           60.0648 ,EFD_ECO_013115                                                                               
EFD014189658, 14803,  179,161263         ,AP646739  ,150131,         5623.7200 ,  1.00,           56.2372 ,EFD_ECO_013115                                                                               
EFD014189659, 14803,  180,161264         ,AP646739  ,150131,         5293.1200 ,  1.00,           52.9312 ,EFD_ECO_013115                                                                               
EFD014189660, 14803,  192,161334         ,AP646739  ,150131,         1915.5200 ,  1.00,           19.1552 ,EFD_ECO_013115                                                                               
EFD014189661, 14803,  246,161335         ,AP646739  ,150131,         9484.1000 ,  1.00,           94.8410 ,EFD_ECO_013115                                                                               
EFD014189662, 14803,  302,161336         ,AP646739  ,150131,        10832.9000 ,  1.00,          108.3290 ,EFD_ECO_013115                                                                               
EFD014189663, 14803,  401,161337         ,AP646739  ,150131,         3964.2800 ,  1.00,           39.6428 ,EFD_ECO_013115                                                                               
EFD014189664, 14803,  707,161338         ,AP646739  ,150131,         5548.3000 ,  1.00,           55.4830 ,EFD_ECO_013115                                                                               
EFD014189665, 14803,  713,161341         ,AP646739  ,150131,         3722.7000 ,  1.00,           37.2270 ,EFD_ECO_013115                                                                               
EFD014189666, 14803,  717,161342         ,AP646739  ,150131,        11187.9800 ,  1.00,          111.8798 ,EFD_ECO_013115                                                                               
EFD014189667, 14803,  726,161348         ,AP646739  ,150131,         8483.9800 ,  1.00,           84.8398 ,EFD_ECO_013115                                                                               
EFD014189668, 14803,  731,161349         ,AP646739  ,150131,         5294.9200 ,  1.00,           52.9492 ,EFD_ECO_013115                                                                               
EFD014189669, 14803,  821,161352         ,AP646739  ,150131,         4882.9200 ,  1.00,           48.8292 ,EFD_ECO_013115                                                                               
EFD014189670, 14803,  825,161353         ,AP646739  ,150131,         8519.7200 ,  1.00,           85.1972 ,EFD_ECO_013115                                                                               
EFD014189671, 14803,  830,161354         ,AP646739  ,150131,         4539.5000 ,  1.00,           45.3950 ,EFD_ECO_013115                                                                               
EFD014189672, 10135,  108,144830         ,AP646739  ,150131,           13.6800 ,  1.00,             .1368 ,EFD_ECO_013115                                                                               
EFD014189673, 10135,  109,144831         ,AP646739  ,150131,          717.7000 ,  1.00,            7.1770 ,EFD_ECO_013115                                                                               
EFD014189674, 10135,  112,144835         ,AP646739  ,150131,          350.4600 ,  1.00,            3.5046 ,EFD_ECO_013115                                                                               
EFD014189675, 10135,  120,144842         ,AP646739  ,150131,           54.7200 ,  1.00,             .5472 ,EFD_ECO_013115                                                                               
EFD014189676, 10135,  135,144855         ,AP646739  ,150131,           13.6800 ,  1.00,             .1368 ,EFD_ECO_013115                                                                               
EFD014189677, 10135,  262,144863         ,AP646739  ,150131,          236.5200 ,  1.00,            2.3652 ,EFD_ECO_013115                                                                               
EFD014189678, 10368,  101,159935         ,AP646739  ,150131,        14034.7800 ,  2.00,          280.6956 ,EFD_ECO_013115                                                                               
EFD014189679, 10368,  102,159936         ,AP646739  ,150131,        20123.9800 ,  2.00,          402.4796 ,EFD_ECO_013115                                                                               
EFD014189680, 10368,  103,159937         ,AP646739  ,150131,        13386.9400 ,  2.00,          267.7388 ,EFD_ECO_013115                                                                               
EFD014189681, 10368,  104,159938         ,AP646739  ,150131,         5086.1600 ,  2.00,          101.7232 ,EFD_ECO_013115                                                                               
EFD014189682, 10368,  105,159939         ,AP646739  ,150131,         6983.6000 ,  2.00,          139.6720 ,EFD_ECO_013115                                                                               
EFD014189683, 10368,  106,159940         ,AP646739  ,150131,        21347.0400 ,  2.00,          426.9408 ,EFD_ECO_013115                                                                               
EFD014189684, 10368,  108,159941         ,AP646739  ,150131,        17510.8700 ,  2.00,          350.2174 ,EFD_ECO_013115                                                                               
EFD014189685, 10368,  109,159942         ,AP646739  ,150131,        13780.2700 ,  2.00,          275.6054 ,EFD_ECO_013115                                                                               
EFD014189686, 10368,  110,159943         ,AP646739  ,150131,         6139.5100 ,  2.00,          122.7902 ,EFD_ECO_013115                                                                               
EFD014189687, 10368,  111,159944         ,AP646739  ,150131,        25214.2200 ,  2.00,          504.2844 ,EFD_ECO_013115                                                                               
EFD014189688, 10368,  112,159945         ,AP646739  ,150131,        22448.2400 ,  2.00,          448.9648 ,EFD_ECO_013115                                                                               
EFD014189689, 10368,  113,159946         ,AP646739  ,150131,        16672.9200 ,  2.00,          333.4584 ,EFD_ECO_013115                                                                               
EFD014189690, 10368,  401,159947         ,AP646739  ,150131,         3381.6700 ,  2.00,           67.6334 ,EFD_ECO_013115                                                                               
EFD014189691, 10368,  115,159949         ,AP646739  ,150131,         8316.6900 ,  2.00,          166.3338 ,EFD_ECO_013115                                                                               
EFD014189692, 10368,  116,159950         ,AP646739  ,150131,         9967.2400 ,  2.00,          199.3448 ,EFD_ECO_013115                                                                               
EFD014189693, 10368,  117,159951         ,AP646739  ,150131,         8536.4500 ,  2.00,          170.7290 ,EFD_ECO_013115                                                                               
EFD014189694, 10368,  118,159952         ,AP646739  ,150131,        10789.7300 ,  2.00,          215.7946 ,EFD_ECO_013115                                                                               
EFD014189695, 10368,  119,159953         ,AP646739  ,150131,        13826.1000 ,  2.00,          276.5220 ,EFD_ECO_013115                                                                               
EFD014189696, 10368,  120,159954         ,AP646739  ,150131,         8436.6800 ,  2.00,          168.7336 ,EFD_ECO_013115                                                                               
EFD014189697, 10368,  121,159955         ,AP646739  ,150131,        19831.9800 ,  2.00,          396.6396 ,EFD_ECO_013115                                                                               
EFD014189698, 10368,  122,159956         ,AP646739  ,150131,        24129.3500 ,  2.00,          482.5870 ,EFD_ECO_013115                                                                               
EFD014189699, 10368,  124,159957         ,AP646739  ,150131,         1165.6100 ,  2.00,           23.3122 ,EFD_ECO_013115                                                                               
EFD014189700, 10368,  125,159958         ,AP646739  ,150131,        23613.1300 ,  2.00,          472.2626 ,EFD_ECO_013115                                                                               
EFD014189701, 10368,  126,159959         ,AP646739  ,150131,        15102.4300 ,  2.00,          302.0486 ,EFD_ECO_013115                                                                               
EFD014189702, 10368,  127,159960         ,AP646739  ,150131,        28022.5700 ,  2.00,          560.4514 ,EFD_ECO_013115                                                                               
EFD014189703, 10368,  128,159961         ,AP646739  ,150131,         3903.1900 ,  2.00,           78.0638 ,EFD_ECO_013115                                                                               
EFD014189704, 10368,  130,159962         ,AP646739  ,150131,         5892.8900 ,  2.00,          117.8578 ,EFD_ECO_013115                                                                               
EFD014189705, 10368,  133,159963         ,AP646739  ,150131,        10461.2200 ,  2.00,          209.2244 ,EFD_ECO_013115                                                                               
EFD014189706, 10368,  134,159964         ,AP646739  ,150131,         4521.0000 ,  2.00,           90.4200 ,EFD_ECO_013115                                                                               
EFD014189707, 10368,  135,159965         ,AP646739  ,150131,        21531.5500 ,  2.00,          430.6310 ,EFD_ECO_013115                                                                               
EFD014189708, 10368,  138,159966         ,AP646739  ,150131,        19307.3300 ,  2.00,          386.1466 ,EFD_ECO_013115                                                                               
EFD014189709, 10368,  139,159967         ,AP646739  ,150131,         4771.8200 ,  2.00,           95.4364 ,EFD_ECO_013115                                                                               
EFD014189710, 10368,  140,159968         ,AP646739  ,150131,         7831.8300 ,  2.00,          156.6366 ,EFD_ECO_013115                                                                               
EFD014189711, 10368,  141,159969         ,AP646739  ,150131,        39785.0800 ,  2.00,          795.7016 ,EFD_ECO_013115                                                                               
EFD014189712, 10368,  147,159970         ,AP646739  ,150131,        11624.0700 ,  2.00,          232.4814 ,EFD_ECO_013115                                                                               
EFD014189713, 10368,  148,159971         ,AP646739  ,150131,         4779.4900 ,  2.00,           95.5898 ,EFD_ECO_013115                                                                               
EFD014189714, 10368,  149,159972         ,AP646739  ,150131,         5744.7600 ,  2.00,          114.8952 ,EFD_ECO_013115                                                                               
EFD014189715, 10368,  150,159973         ,AP646739  ,150131,        10048.6000 ,  2.00,          200.9720 ,EFD_ECO_013115                                                                               
EFD014189716, 10368,  151,159974         ,AP646739  ,150131,         6733.8400 ,  2.00,          134.6768 ,EFD_ECO_013115                                                                               
EFD014189717, 10368,  163,159975         ,AP646739  ,150131,          627.7100 ,  2.00,           12.5542 ,EFD_ECO_013115                                                                               
EFD014189718, 10368,  154,159976         ,AP646739  ,150131,        22013.2500 ,  2.00,          440.2650 ,EFD_ECO_013115                                                                               
EFD014189719, 10368,  155,159977         ,AP646739  ,150131,         3162.4800 ,  2.00,           63.2496 ,EFD_ECO_013115                                                                               
EFD014189720, 10368,  156,159978         ,AP646739  ,150131,        27013.9500 ,  2.00,          540.2790 ,EFD_ECO_013115                                                                               
EFD014189721, 10368,  157,159979         ,AP646739  ,150131,         4623.6600 ,  2.00,           92.4732 ,EFD_ECO_013115                                                                               
EFD014189722, 10368,  158,159980         ,AP646739  ,150131,         8922.9500 ,  2.00,          178.4590 ,EFD_ECO_013115                                                                               
EFD014189723, 10368,  160,159981         ,AP646739  ,150131,         2406.2600 ,  2.00,           48.1252 ,EFD_ECO_013115                                                                               
EFD014189724, 10368,  162,159982         ,AP646739  ,150131,          490.5300 ,  2.00,            9.8106 ,EFD_ECO_013115                                                                               
EFD014189725, 10368,  153,159984         ,AP646739  ,150131,         1330.9900 ,  2.00,           26.6198 ,EFD_ECO_013115                                                                               
EFD014189726, 10368,  166,159987         ,AP646739  ,150131,         2483.6500 ,  2.00,           49.6730 ,EFD_ECO_013115                                                                               
EFD014189727, 10368,  167,159988         ,AP646739  ,150131,         2958.1400 ,  2.00,           59.1628 ,EFD_ECO_013115                                                                               
EFD014189728, 10368,  168,159989         ,AP646739  ,150131,         4667.3900 ,  2.00,           93.3478 ,EFD_ECO_013115                                                                               
EFD014189729, 10368,  171,159990         ,AP646739  ,150131,         4884.0200 ,  2.00,           97.6804 ,EFD_ECO_013115                                                                               
EFD014189730, 10368,  172,159991         ,AP646739  ,150131,          877.3500 ,  2.00,           17.5470 ,EFD_ECO_013115                                                                               
EFD014189731, 10368,  175,159992         ,AP646739  ,150131,         1032.1900 ,  2.00,           20.6438 ,EFD_ECO_013115                                                                               
EFD014189732, 10368,  177,159993         ,AP646739  ,150131,         7454.1400 ,  2.00,          149.0828 ,EFD_ECO_013115                                                                               
EFD014189733, 10368,  178,159994         ,AP646739  ,150131,         5389.3700 ,  2.00,          107.7874 ,EFD_ECO_013115                                                                               
EFD014189734, 10368,  179,159995         ,AP646739  ,150131,         2213.2200 ,  2.00,           44.2644 ,EFD_ECO_013115                                                                               
EFD014189735, 10368,  180,159996         ,AP646739  ,150131,         2533.5000 ,  2.00,           50.6700 ,EFD_ECO_013115                                                                               
EFD014189736, 10368,  181,159997         ,AP646739  ,150131,         9769.6100 ,  2.00,          195.3922 ,EFD_ECO_013115                                                                               
EFD014189737, 10368,  184,159998         ,AP646739  ,150131,         2322.4700 ,  2.00,           46.4494 ,EFD_ECO_013115                                                                               
EFD014189738, 10368,  187,160000         ,AP646739  ,150131,         7281.0800 ,  2.00,          145.6216 ,EFD_ECO_013115                                                                               
EFD014189739, 10368,  189,160001         ,AP646739  ,150131,         1884.8100 ,  2.00,           37.6962 ,EFD_ECO_013115                                                                               
EFD014189740, 10368,  190,160002         ,AP646739  ,150131,         1381.2200 ,  2.00,           27.6244 ,EFD_ECO_013115                                                                               
EFD014189741, 10368,  191,160003         ,AP646739  ,150131,         3478.2800 ,  2.00,           69.5656 ,EFD_ECO_013115                                                                               
EFD014189742, 10368,  192,160004         ,AP646739  ,150131,         1827.3100 ,  2.00,           36.5462 ,EFD_ECO_013115                                                                               
EFD014189743, 10368,  194,160005         ,AP646739  ,150131,         8520.2900 ,  2.00,          170.4058 ,EFD_ECO_013115                                                                               
EFD014189744, 10368,  196,160007         ,AP646739  ,150131,          564.5200 ,  2.00,           11.2904 ,EFD_ECO_013115                                                                               
EFD014189745, 10368,  199,160008         ,AP646739  ,150131,         2056.6900 ,  2.00,           41.1338 ,EFD_ECO_013115                                                                               
EFD014189746, 10368,  213,160009         ,AP646739  ,150131,        12818.1100 ,  2.00,          256.3622 ,EFD_ECO_013115                                                                               
EFD014189747, 10368,  214,160010         ,AP646739  ,150131,         2795.2300 ,  2.00,           55.9046 ,EFD_ECO_013115                                                                               
EFD014189748, 10368,  216,160012         ,AP646739  ,150131,        17475.1600 ,  2.00,          349.5032 ,EFD_ECO_013115                                                                               
EFD014189749, 10368,  222,160013         ,AP646739  ,150131,         3930.8500 ,  2.00,           78.6170 ,EFD_ECO_013115                                                                               
EFD014189750, 10368,  230,160015         ,AP646739  ,150131,         5311.7900 ,  2.00,          106.2358 ,EFD_ECO_013115                                                                               
EFD014189751, 10368,  232,160016         ,AP646739  ,150131,         3098.4400 ,  2.00,           61.9688 ,EFD_ECO_013115                                                                               
EFD014189752, 10368,  234,160017         ,AP646739  ,150131,         4743.0200 ,  2.00,           94.8604 ,EFD_ECO_013115                                                                               
EFD014189753, 10368,  236,160018         ,AP646739  ,150131,         5403.3300 ,  2.00,          108.0666 ,EFD_ECO_013115                                                                               
EFD014189754, 10368,  237,160019         ,AP646739  ,150131,        11366.4600 ,  2.00,          227.3292 ,EFD_ECO_013115                                                                               
EFD014189755, 10368,  238,160020         ,AP646739  ,150131,         6967.4800 ,  2.00,          139.3496 ,EFD_ECO_013115                                                                               
EFD014189756, 10368,  240,160021         ,AP646739  ,150131,          902.9400 ,  2.00,           18.0588 ,EFD_ECO_013115                                                                               
EFD014189757, 10368,  241,160022         ,AP646739  ,150131,         3044.1100 ,  2.00,           60.8822 ,EFD_ECO_013115                                                                               
EFD014189758, 10368,  242,160023         ,AP646739  ,150131,         7591.7600 ,  2.00,          151.8352 ,EFD_ECO_013115                                                                               
EFD014189759, 10368,  243,160024         ,AP646739  ,150131,         3584.5000 ,  2.00,           71.6900 ,EFD_ECO_013115                                                                               
EFD014189760, 10368,  246,160026         ,AP646739  ,150131,         4804.5200 ,  2.00,           96.0904 ,EFD_ECO_013115                                                                               
EFD014189761, 10368,  247,160027         ,AP646739  ,150131,         1032.4800 ,  2.00,           20.6496 ,EFD_ECO_013115                                                                               
EFD014189762, 10368,  248,160028         ,AP646739  ,150131,          910.2600 ,  2.00,           18.2052 ,EFD_ECO_013115                                                                               
EFD014189763, 10368,  249,160029         ,AP646739  ,150131,         3003.4900 ,  2.00,           60.0698 ,EFD_ECO_013115                                                                               
EFD014189764, 10368,  250,160030         ,AP646739  ,150131,        37398.8000 ,  2.00,          747.9760 ,EFD_ECO_013115                                                                               
EFD014189765, 10368,  251,160031         ,AP646739  ,150131,        12350.3200 ,  2.00,          247.0064 ,EFD_ECO_013115                                                                               
EFD014189766, 10368,  254,160032         ,AP646739  ,150131,        10233.3500 ,  2.00,          204.6670 ,EFD_ECO_013115                                                                               
EFD014189767, 10368,  256,160033         ,AP646739  ,150131,        22332.6600 ,  2.00,          446.6532 ,EFD_ECO_013115                                                                               
EFD014189768, 10368,  258,160034         ,AP646739  ,150131,         5399.1300 ,  2.00,          107.9826 ,EFD_ECO_013115                                                                               
EFD014189769, 10368,  260,160035         ,AP646739  ,150131,         2824.3400 ,  2.00,           56.4868 ,EFD_ECO_013115                                                                               
EFD014189770, 10368,  262,160036         ,AP646739  ,150131,         1895.4500 ,  2.00,           37.9090 ,EFD_ECO_013115                                                                               
EFD014189771, 10368,  263,160037         ,AP646739  ,150131,         2102.9100 ,  2.00,           42.0582 ,EFD_ECO_013115                                                                               
EFD014189772, 10368,  264,160038         ,AP646739  ,150131,         6133.0800 ,  2.00,          122.6616 ,EFD_ECO_013115                                                                               
EFD014189773, 10368,  265,160039         ,AP646739  ,150131,        12692.0700 ,  2.00,          253.8414 ,EFD_ECO_013115                                                                               
EFD014189774, 10368,  268,160040         ,AP646739  ,150131,         1525.9000 ,  2.00,           30.5180 ,EFD_ECO_013115                                                                               
EFD014189775, 10368,  269,160041         ,AP646739  ,150131,         7428.7200 ,  2.00,          148.5744 ,EFD_ECO_013115                                                                               
EFD014189776, 10368,  272,160042         ,AP646739  ,150131,         5070.4400 ,  2.00,          101.4088 ,EFD_ECO_013115                                                                               
EFD014189777, 10368,  275,160043         ,AP646739  ,150131,         8504.0900 ,  2.00,          170.0818 ,EFD_ECO_013115                                                                               
EFD014189778, 10368,  278,160044         ,AP646739  ,150131,           45.9500 ,  2.00,             .9190 ,EFD_ECO_013115                                                                               
EFD014189779, 10368,  279,160045         ,AP646739  ,150131,         9491.3400 ,  2.00,          189.8268 ,EFD_ECO_013115                                                                               
EFD014189780, 10368,  290,160046         ,AP646739  ,150131,         3881.1400 ,  2.00,           77.6228 ,EFD_ECO_013115                                                                               
EFD014189781, 10368,  291,160047         ,AP646739  ,150131,         9740.9900 ,  2.00,          194.8198 ,EFD_ECO_013115                                                                               
EFD014189782, 10368,  293,160048         ,AP646739  ,150131,        15054.3000 ,  2.00,          301.0860 ,EFD_ECO_013115                                                                               
EFD014189783, 10368,  296,160050         ,AP646739  ,150131,        10942.5100 ,  2.00,          218.8502 ,EFD_ECO_013115                                                                               
EFD014189784, 10368,  298,160051         ,AP646739  ,150131,        22963.0100 ,  2.00,          459.2602 ,EFD_ECO_013115                                                                               
EFD014189785, 10368,  302,160052         ,AP646739  ,150131,        10509.3500 ,  2.00,          210.1870 ,EFD_ECO_013115                                                                               
EFD014189786, 10368,  701,160053         ,AP646739  ,150131,         9157.4600 ,  2.00,          183.1492 ,EFD_ECO_013115                                                                               
EFD014189787, 10368,  703,160054         ,AP646739  ,150131,        14974.9800 ,  2.00,          299.4996 ,EFD_ECO_013115                                                                               
EFD014189788, 10368,  705,160055         ,AP646739  ,150131,         9693.5500 ,  2.00,          193.8710 ,EFD_ECO_013115                                                                               
EFD014189789, 10368,  707,160056         ,AP646739  ,150131,         5585.6500 ,  2.00,          111.7130 ,EFD_ECO_013115                                                                               
EFD014189790, 10368,  710,160057         ,AP646739  ,150131,           56.9500 ,  2.00,            1.1390 ,EFD_ECO_013115                                                                               
EFD014189791, 10368,  712,160058         ,AP646739  ,150131,        14627.5900 ,  2.00,          292.5518 ,EFD_ECO_013115                                                                               
EFD014189792, 10368,  714,160059         ,AP646739  ,150131,         2318.0000 ,  2.00,           46.3600 ,EFD_ECO_013115                                                                               
EFD014189793, 10368,  717,160060         ,AP646739  ,150131,         4858.9800 ,  2.00,           97.1796 ,EFD_ECO_013115                                                                               
EFD014189794, 10368,  719,160061         ,AP646739  ,150131,         9188.4200 ,  2.00,          183.7684 ,EFD_ECO_013115                                                                               
EFD014189795, 10368,  720,160062         ,AP646739  ,150131,           45.9500 ,  2.00,             .9190 ,EFD_ECO_013115                                                                               
EFD014189796, 10368,  721,160063         ,AP646739  ,150131,         6091.0600 ,  2.00,          121.8212 ,EFD_ECO_013115                                                                               
EFD014189797, 10368,  722,160064         ,AP646739  ,150131,         3686.4300 ,  2.00,           73.7286 ,EFD_ECO_013115                                                                               
EFD014189798, 10368,  723,160065         ,AP646739  ,150131,         7465.8200 ,  2.00,          149.3164 ,EFD_ECO_013115                                                                               
EFD014189799, 10368,  725,160066         ,AP646739  ,150131,          171.1200 ,  2.00,            3.4224 ,EFD_ECO_013115                                                                               
EFD014189800, 10368,  727,160067         ,AP646739  ,150131,        29842.3900 ,  2.00,          596.8478 ,EFD_ECO_013115                                                                               
EFD014189801, 10368,  735,160069         ,AP646739  ,150131,         9990.5100 ,  2.00,          199.8102 ,EFD_ECO_013115                                                                               
EFD014189802, 10368,  744,160070         ,AP646739  ,150131,          954.7200 ,  2.00,           19.0944 ,EFD_ECO_013115                                                                               
EFD014189803, 10368,  821,160071         ,AP646739  ,150131,         3158.8500 ,  2.00,           63.1770 ,EFD_ECO_013115                                                                               
EFD014189804, 10368,  822,160072         ,AP646739  ,150131,          464.7000 ,  2.00,            9.2940 ,EFD_ECO_013115                                                                               
EFD014189805, 10368,  824,160074         ,AP646739  ,150131,        13809.9800 ,  2.00,          276.1996 ,EFD_ECO_013115                                                                               
EFD014189806, 10368,  825,160075         ,AP646739  ,150131,        14927.6800 ,  2.00,          298.5536 ,EFD_ECO_013115                                                                               
EFD014189807, 10368,  826,160076         ,AP646739  ,150131,         4627.1000 ,  2.00,           92.5420 ,EFD_ECO_013115                                                                               
EFD014189808, 10368,  827,160077         ,AP646739  ,150131,         3749.3200 ,  2.00,           74.9864 ,EFD_ECO_013115                                                                               
EFD014189809, 10368,  828,160078         ,AP646739  ,150131,           17.6800 ,  2.00,             .3536 ,EFD_ECO_013115                                                                               
EFD014189810, 10368,  829,160079         ,AP646739  ,150131,           45.9500 ,  2.00,             .9190 ,EFD_ECO_013115                                                                               
EFD014189811, 10368,  830,160080         ,AP646739  ,150131,         2124.3100 ,  2.00,           42.4862 ,EFD_ECO_013115                                                                               
EFD014189812, 10368,  832,160082         ,AP646739  ,150131,         2250.6200 ,  2.00,           45.0124 ,EFD_ECO_013115                                                                               
EFD014189813, 10368,  834,160083         ,AP646739  ,150131,        11817.6000 ,  2.00,          236.3520 ,EFD_ECO_013115                                                                               
