Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014073085, 17727,  830,145683         ,AP659631  ,150107,        29804.9550 ,   .25,           74.5123 ,EFD_ECO_010715                                                                               
EFD014073086, 17727,  106,145684         ,AP659631  ,150107,       114954.0870 ,   .25,          287.3852 ,EFD_ECO_010715                                                                               
EFD014073087, 17727,  840,145698         ,AP659631  ,150107,       200536.8700 ,   .25,          501.3421 ,EFD_ECO_010715                                                                               
EFD014073088, 17727,  732,145699         ,AP659631  ,150107,        41515.5340 ,   .25,          103.7888 ,EFD_ECO_010715                                                                               
EFD014073089, 17727,  711,145718         ,AP659631  ,150107,        17911.4590 ,   .25,           44.7786 ,EFD_ECO_010715                                                                               
EFD014073090, 17727,  849,145719         ,AP659631  ,150107,        42025.9680 ,   .25,          105.0649 ,EFD_ECO_010715                                                                               
EFD014073091, 17727,  716,145787         ,AP659631  ,150107,        16251.2210 ,   .25,           40.6280 ,EFD_ECO_010715                                                                               
EFD014073092, 17727,  186,145790         ,AP659631  ,150107,        83240.3210 ,   .25,          208.1008 ,EFD_ECO_010715                                                                               
EFD014073093, 17727,  822,145803         ,AP659631  ,150107,        10020.3970 ,   .25,           25.0509 ,EFD_ECO_010715                                                                               
EFD014073094, 17727,  718,145887         ,AP659631  ,150107,        19896.6680 ,   .25,           49.7416 ,EFD_ECO_010715                                                                               
EFD014073095, 17727,  265,146295         ,AP659631  ,150107,       125099.2350 ,   .25,          312.7480 ,EFD_ECO_010715                                                                               
EFD014073096, 17727,  121,148157         ,AP659631  ,150107,       101801.1920 ,   .25,          254.5029 ,EFD_ECO_010715                                                                               
EFD014073097, 17727,  276,148158         ,AP659631  ,150107,         5794.7550 ,   .25,           14.4868 ,EFD_ECO_010715                                                                               
EFD014073098, 17727,  129,148159         ,AP659631  ,150107,        79052.8180 ,   .25,          197.6320 ,EFD_ECO_010715                                                                               
EFD014073099, 17727,  112,148160         ,AP659631  ,150107,       118910.5180 ,   .25,          297.2762 ,EFD_ECO_010715                                                                               
EFD014073100, 17727,  823,148386         ,AP659631  ,150107,        64782.7010 ,   .25,          161.9567 ,EFD_ECO_010715                                                                               
EFD014073101, 17727,  285,148402         ,AP659631  ,150107,        23385.8150 ,   .25,           58.4645 ,EFD_ECO_010715                                                                               
EFD014073102, 17727,  283,148498         ,AP659631  ,150107,        25190.6690 ,   .25,           62.9766 ,EFD_ECO_010715                                                                               
EFD014073103, 17727,  823,151468         ,AP659631  ,150107,        48003.2310 ,   .25,          120.0080 ,EFD_ECO_010715                                                                               
EFD014073104, 17727,  731,156723         ,AP659631  ,150107,        22743.5360 ,   .25,           56.8588 ,EFD_ECO_010715                                                                               
EFD014073105, 17727,  185,156725         ,AP659631  ,150107,        12311.0290 ,   .25,           30.7775 ,EFD_ECO_010715                                                                               
EFD014073106, 17727,  114,156727         ,AP659631  ,150107,        33466.9830 ,   .25,           83.6674 ,EFD_ECO_010715                                                                               
EFD014073107, 17727,  125,156728         ,AP659631  ,150107,        93772.8610 ,   .25,          234.4321 ,EFD_ECO_010715                                                                               
EFD014073108, 17727,  270,156730         ,AP659631  ,150107,         9861.0430 ,   .25,           24.6526 ,EFD_ECO_010715                                                                               
EFD014073109, 17727,  185,156731         ,AP659631  ,150107,        10861.2730 ,   .25,           27.1531 ,EFD_ECO_010715                                                                               
EFD014073110, 17727,  731,156734         ,AP659631  ,150107,        10900.3770 ,   .25,           27.2509 ,EFD_ECO_010715                                                                               
EFD014073111, 17727,  114,156735         ,AP659631  ,150107,        10666.9740 ,   .25,           26.6674 ,EFD_ECO_010715                                                                               
EFD014073112, 17727,  125,156737         ,AP659631  ,150107,        51765.7290 ,   .25,          129.4143 ,EFD_ECO_010715                                                                               
EFD014073113, 17727,  270,156739         ,AP659631  ,150107,         4759.5950 ,   .25,           11.8989 ,EFD_ECO_010715                                                                               
EFD014073114, 10156,  101,141048         ,AP659631  ,150107,         5007.1040 ,   .50,           25.0355 ,EFD_ECO_010715                                                                               
EFD014073115, 10156,  102,141049         ,AP659631  ,150107,          560.3810 ,   .50,            2.8019 ,EFD_ECO_010715                                                                               
EFD014073116, 10156,  106,141051         ,AP659631  ,150107,         7274.5290 ,   .50,           36.3726 ,EFD_ECO_010715                                                                               
EFD014073117, 10156,  108,141052         ,AP659631  ,150107,         2299.2800 ,   .50,           11.4964 ,EFD_ECO_010715                                                                               
EFD014073118, 10156,  109,141053         ,AP659631  ,150107,         1587.0620 ,   .50,            7.9353 ,EFD_ECO_010715                                                                               
EFD014073119, 10156,  115,141058         ,AP659631  ,150107,         5081.2320 ,   .50,           25.4061 ,EFD_ECO_010715                                                                               
EFD014073120, 10156,  116,141059         ,AP659631  ,150107,         2608.7050 ,   .50,           13.0435 ,EFD_ECO_010715                                                                               
EFD014073121, 10156,  118,141060         ,AP659631  ,150107,         2908.3070 ,   .50,           14.5415 ,EFD_ECO_010715                                                                               
EFD014073122, 10156,  119,141061         ,AP659631  ,150107,         7324.2400 ,   .50,           36.6212 ,EFD_ECO_010715                                                                               
EFD014073123, 10156,  121,141062         ,AP659631  ,150107,         2250.7920 ,   .50,           11.2539 ,EFD_ECO_010715                                                                               
EFD014073124, 10156,  122,141063         ,AP659631  ,150107,         1053.0010 ,   .50,            5.2650 ,EFD_ECO_010715                                                                               
EFD014073125, 10156,  156,141070         ,AP659631  ,150107,         3405.3500 ,   .50,           17.0267 ,EFD_ECO_010715                                                                               
EFD014073126, 10156,  147,141072         ,AP659631  ,150107,         2428.7240 ,   .50,           12.1436 ,EFD_ECO_010715                                                                               
EFD014073127, 10225,  726,101842         ,AP659631  ,150107,        46507.1780 ,   .25,          116.2679 ,EFD_ECO_010715                                                                               
EFD014073128, 10225,  726,101843         ,AP659631  ,150107,         2862.2480 ,   .25,            7.1556 ,EFD_ECO_010715                                                                               
EFD014073129, 10225,  163,112036         ,AP659631  ,150107,        46850.4350 ,   .25,          117.1260 ,EFD_ECO_010715                                                                               
EFD014073130, 10225,  163,112039         ,AP659631  ,150107,         1644.0910 ,   .25,            4.1102 ,EFD_ECO_010715                                                                               
EFD014073131, 10225,  724,112041         ,AP659631  ,150107,         1701.1300 ,   .25,            4.2528 ,EFD_ECO_010715                                                                               
EFD014073132, 10225,  724,112042         ,AP659631  ,150107,          238.7030 ,   .25,             .5967 ,EFD_ECO_010715                                                                               
EFD014073133, 10225,  730,112044         ,AP659631  ,150107,        17808.7640 ,   .25,           44.5219 ,EFD_ECO_010715                                                                               
EFD014073134, 10225,  730,112045         ,AP659631  ,150107,         2146.3880 ,   .25,            5.3659 ,EFD_ECO_010715                                                                               
EFD014073135, 10225,  170,112047         ,AP659631  ,150107,          667.8490 ,   .25,            1.6696 ,EFD_ECO_010715                                                                               
EFD014073136, 10225,  160,112051         ,AP659631  ,150107,          218.1550 ,   .25,             .5453 ,EFD_ECO_010715                                                                               
EFD014073137, 10225,  124,112052         ,AP659631  ,150107,         1804.7540 ,   .25,            4.5118 ,EFD_ECO_010715                                                                               
EFD014073138, 10225,  124,112054         ,AP659631  ,150107,           91.2390 ,   .25,             .2280 ,EFD_ECO_010715                                                                               
EFD014073139, 10225,  187,112993         ,AP659631  ,150107,         8147.1740 ,   .25,           20.3679 ,EFD_ECO_010715                                                                               
EFD014073140, 10225,  187,112994         ,AP659631  ,150107,       191684.5050 ,   .25,          479.2112 ,EFD_ECO_010715                                                                               
EFD014073141, 10225,  187,112995         ,AP659631  ,150107,         7590.3600 ,   .25,           18.9759 ,EFD_ECO_010715                                                                               
EFD014073142, 10225,  237,117083         ,AP659631  ,150107,         1463.2630 ,   .25,            3.6581 ,EFD_ECO_010715                                                                               
EFD014073143, 10225,  218,117238         ,AP659631  ,150107,        58275.4590 ,   .25,          145.6886 ,EFD_ECO_010715                                                                               
EFD014073144, 10225,  218,117240         ,AP659631  ,150107,         3656.0560 ,   .25,            9.1401 ,EFD_ECO_010715                                                                               
EFD014073145, 10225,  173,122454         ,AP659631  ,150107,         2224.7470 ,   .25,            5.5618 ,EFD_ECO_010715                                                                               
EFD014073146, 10225,  173,122455         ,AP659631  ,150107,          265.9810 ,   .25,             .6649 ,EFD_ECO_010715                                                                               
EFD014073147, 10225,  235,124363         ,AP659631  ,150107,        47077.6760 ,   .25,          117.6941 ,EFD_ECO_010715                                                                               
EFD014073148, 10225,  240,127527         ,AP659631  ,150107,         4914.3620 ,   .25,           12.2859 ,EFD_ECO_010715                                                                               
EFD014073149, 10225,  240,127528         ,AP659631  ,150107,        54725.7570 ,   .25,          136.8143 ,EFD_ECO_010715                                                                               
EFD014073150, 10225,  240,127529         ,AP659631  ,150107,         1523.1010 ,   .25,            3.8077 ,EFD_ECO_010715                                                                               
EFD014073151, 10225,  160,128344         ,AP659631  ,150107,        11133.9900 ,   .25,           27.8349 ,EFD_ECO_010715                                                                               
EFD014073152, 10225,  124,128935         ,AP659631  ,150107,         8706.1840 ,   .25,           21.7654 ,EFD_ECO_010715                                                                               
EFD014073153, 10225,  237,128947         ,AP659631  ,150107,        15804.6440 ,   .25,           39.5116 ,EFD_ECO_010715                                                                               
EFD014073154, 10225,  854,136972         ,AP659631  ,150107,        25184.5120 ,   .25,           62.9612 ,EFD_ECO_010715                                                                               
EFD014073155, 10225,  854,136973         ,AP659631  ,150107,         4295.1150 ,   .25,           10.7377 ,EFD_ECO_010715                                                                               
EFD014073156, 10225,  841,138427         ,AP659631  ,150107,        35816.7840 ,   .25,           89.5419 ,EFD_ECO_010715                                                                               
EFD014073157, 10225,  841,138428         ,AP659631  ,150107,         3468.1000 ,   .25,            8.6702 ,EFD_ECO_010715                                                                               
EFD014073158, 10225,  251,139116         ,AP659631  ,150107,        11657.0030 ,   .25,           29.1425 ,EFD_ECO_010715                                                                               
EFD014073159, 10225,  251,139117         ,AP659631  ,150107,          701.8390 ,   .25,            1.7545 ,EFD_ECO_010715                                                                               
EFD014073160, 10225,  265,146397         ,AP659631  ,150107,         1072.4940 ,   .25,            2.6812 ,EFD_ECO_010715                                                                               
EFD014073161, 10225,  265,146398         ,AP659631  ,150107,        99008.2820 ,   .25,          247.5207 ,EFD_ECO_010715                                                                               
EFD014073162, 10225,  265,146399         ,AP659631  ,150107,         2237.3180 ,   .25,            5.5932 ,EFD_ECO_010715                                                                               
EFD014073163, 10225,  130,150345         ,AP659631  ,150107,       141950.9730 ,   .25,          354.8774 ,EFD_ECO_010715                                                                               
EFD014073164, 10225,  130,150347         ,AP659631  ,150107,         7629.2710 ,   .25,           19.0731 ,EFD_ECO_010715                                                                               
EFD014073165, 10225,  744,150350         ,AP659631  ,150107,        24641.5620 ,   .25,           61.6039 ,EFD_ECO_010715                                                                               
EFD014073166, 10225,  744,150353         ,AP659631  ,150107,         2295.5450 ,   .25,            5.7388 ,EFD_ECO_010715                                                                               
EFD014073167, 10225,  149,150357         ,AP659631  ,150107,       119899.0010 ,   .25,          299.7475 ,EFD_ECO_010715                                                                               
EFD014073168, 10225,  149,150359         ,AP659631  ,150107,        15722.3630 ,   .25,           39.3059 ,EFD_ECO_010715                                                                               
EFD014073169, 10225,  287,150570         ,AP659631  ,150107,        22695.9240 ,   .25,           56.7398 ,EFD_ECO_010715                                                                               
EFD014073170, 10225,  287,150572         ,AP659631  ,150107,         1464.2020 ,   .25,            3.6605 ,EFD_ECO_010715                                                                               
EFD014073171, 10225,  159,154111         ,AP659631  ,150107,        16028.7280 ,   .25,           40.0718 ,EFD_ECO_010715                                                                               
EFD014073172, 10225,  159,154112         ,AP659631  ,150107,          617.5340 ,   .25,            1.5438 ,EFD_ECO_010715                                                                               
EFD014073173, 10225,  300,154297         ,AP659631  ,150107,        10051.4250 ,   .25,           25.1285 ,EFD_ECO_010715                                                                               
EFD014073174, 10225,  300,154298         ,AP659631  ,150107,        34322.8400 ,   .25,           85.8071 ,EFD_ECO_010715                                                                               
EFD014073175, 10225,  300,154299         ,AP659631  ,150107,         3667.7240 ,   .25,            9.1693 ,EFD_ECO_010715                                                                               
EFD014073176, 10225,  293,155627         ,AP659631  ,150107,        36494.4250 ,   .25,           91.2360 ,EFD_ECO_010715                                                                               
EFD014073177, 10225,  293,155628         ,AP659631  ,150107,         3102.6880 ,   .25,            7.7567 ,EFD_ECO_010715                                                                               
EFD014073178, 10225,  269,157382         ,AP659631  ,150107,        21165.0750 ,   .25,           52.9126 ,EFD_ECO_010715                                                                               
EFD014073179, 10225,  269,157383         ,AP659631  ,150107,         1880.7750 ,   .25,            4.7019 ,EFD_ECO_010715                                                                               
EFD014073180, 10225,  127,37659          ,AP659631  ,150107,         4094.2990 ,   .25,           10.2357 ,EFD_ECO_010715                                                                               
EFD014073181, 10225,  107,37667          ,AP659631  ,150107,         2484.7760 ,   .25,            6.2119 ,EFD_ECO_010715                                                                               
EFD014073182, 10225,  107,39360          ,AP659631  ,150107,        58363.8800 ,   .25,          145.9097 ,EFD_ECO_010715                                                                               
EFD014073183, 10225,  127,39362          ,AP659631  ,150107,        77402.0060 ,   .25,          193.5050 ,EFD_ECO_010715                                                                               
EFD014073184, 10225,  112,42784          ,AP659631  ,150107,       129102.7260 ,   .25,          322.7568 ,EFD_ECO_010715                                                                               
EFD014073185, 10225,  112,42785          ,AP659631  ,150107,         5585.9630 ,   .25,           13.9649 ,EFD_ECO_010715                                                                               
EFD014073186, 10225,  101,44813          ,AP659631  ,150107,         1672.4710 ,   .25,            4.1811 ,EFD_ECO_010715                                                                               
EFD014073187, 10225,  101,44815          ,AP659631  ,150107,       107269.8510 ,   .25,          268.1746 ,EFD_ECO_010715                                                                               
EFD014073188, 10225,  110,46165          ,AP659631  ,150107,       105901.6500 ,   .25,          264.7541 ,EFD_ECO_010715                                                                               
EFD014073189, 10225,  110,46166          ,AP659631  ,150107,         4167.8000 ,   .25,           10.4195 ,EFD_ECO_010715                                                                               
EFD014073190, 10225,  401,46168          ,AP659631  ,150107,          509.1700 ,   .25,            1.2729 ,EFD_ECO_010715                                                                               
EFD014073191, 10225,  401,46171          ,AP659631  ,150107,        61710.8640 ,   .25,          154.2771 ,EFD_ECO_010715                                                                               
EFD014073192, 10225,  127,67829          ,AP659631  ,150107,         1036.6330 ,   .25,            2.5915 ,EFD_ECO_010715                                                                               
EFD014073193, 14980,  172,104010         ,AP659631  ,150107,         3824.7100 ,   .25,            9.5617 ,EFD_ECO_010715                                                                               
EFD014073194, 14980,  172,104011         ,AP659631  ,150107,        35358.2890 ,   .25,           88.3957 ,EFD_ECO_010715                                                                               
EFD014073195, 14980,  192,104013         ,AP659631  ,150107,        19453.3300 ,   .25,           48.6333 ,EFD_ECO_010715                                                                               
EFD014073196, 14980,  212,108294         ,AP659631  ,150107,         1362.4790 ,   .25,            3.4061 ,EFD_ECO_010715                                                                               
EFD014073197, 14980,  191,109390         ,AP659631  ,150107,        19314.7600 ,   .25,           48.2869 ,EFD_ECO_010715                                                                               
EFD014073198, 14980,  302,112703         ,AP659631  ,150107,        58359.3520 ,   .25,          145.8983 ,EFD_ECO_010715                                                                               
EFD014073199, 14980,  217,113017         ,AP659631  ,150107,        10158.8690 ,   .25,           25.3971 ,EFD_ECO_010715                                                                               
EFD014073200, 14980,  217,113018         ,AP659631  ,150107,         9188.3670 ,   .25,           22.9709 ,EFD_ECO_010715                                                                               
EFD014073201, 14980,  822,115427         ,AP659631  ,150107,         7187.9060 ,   .25,           17.9697 ,EFD_ECO_010715                                                                               
EFD014073202, 14980,  195,115499         ,AP659631  ,150107,         6338.9080 ,   .25,           15.8472 ,EFD_ECO_010715                                                                               
EFD014073203, 14980,  195,115500         ,AP659631  ,150107,          762.9220 ,   .25,            1.9073 ,EFD_ECO_010715                                                                               
EFD014073204, 14980,  214,115796         ,AP659631  ,150107,         3077.9010 ,   .25,            7.6947 ,EFD_ECO_010715                                                                               
EFD014073205, 14980,  222,115798         ,AP659631  ,150107,        49152.0740 ,   .25,          122.8801 ,EFD_ECO_010715                                                                               
EFD014073206, 14980,  222,115799         ,AP659631  ,150107,           80.9600 ,   .25,             .2024 ,EFD_ECO_010715                                                                               
EFD014073207, 14980,  214,115800         ,AP659631  ,150107,          362.6650 ,   .25,             .9066 ,EFD_ECO_010715                                                                               
EFD014073208, 14980,  821,116190         ,AP659631  ,150107,        56385.5280 ,   .25,          140.9638 ,EFD_ECO_010715                                                                               
EFD014073209, 14980,  830,117472         ,AP659631  ,150107,        40067.2810 ,   .25,          100.1682 ,EFD_ECO_010715                                                                               
EFD014073210, 14980,  825,117478         ,AP659631  ,150107,       127030.0040 ,   .25,          317.5750 ,EFD_ECO_010715                                                                               
EFD014073211, 14980,  103,121932         ,AP659631  ,150107,          599.7480 ,   .25,            1.4993 ,EFD_ECO_010715                                                                               
EFD014073212, 14980,  106,121933         ,AP659631  ,150107,          401.5720 ,   .25,            1.0039 ,EFD_ECO_010715                                                                               
EFD014073213, 14980,  108,122073         ,AP659631  ,150107,         4363.7270 ,   .25,           10.9093 ,EFD_ECO_010715                                                                               
EFD014073214, 14980,  110,122078         ,AP659631  ,150107,         1492.3070 ,   .25,            3.7307 ,EFD_ECO_010715                                                                               
EFD014073215, 14980,  116,122083         ,AP659631  ,150107,         2075.8100 ,   .25,            5.1895 ,EFD_ECO_010715                                                                               
EFD014073216, 14980,  127,122090         ,AP659631  ,150107,         1971.4150 ,   .25,            4.9285 ,EFD_ECO_010715                                                                               
EFD014073217, 14980,  128,122098         ,AP659631  ,150107,         3022.1540 ,   .25,            7.5553 ,EFD_ECO_010715                                                                               
EFD014073218, 14980,  130,122100         ,AP659631  ,150107,         1744.4980 ,   .25,            4.3612 ,EFD_ECO_010715                                                                               
EFD014073219, 14980,  172,122106         ,AP659631  ,150107,         1213.1100 ,   .25,            3.0327 ,EFD_ECO_010715                                                                               
EFD014073220, 14980,  192,122107         ,AP659631  ,150107,         2775.9340 ,   .25,            6.9398 ,EFD_ECO_010715                                                                               
EFD014073221, 14980,  191,122112         ,AP659631  ,150107,          369.8120 ,   .25,             .9245 ,EFD_ECO_010715                                                                               
EFD014073222, 14980,  222,122115         ,AP659631  ,150107,         1461.2280 ,   .25,            3.6530 ,EFD_ECO_010715                                                                               
EFD014073223, 14980,  302,122120         ,AP659631  ,150107,         4764.3810 ,   .25,           11.9109 ,EFD_ECO_010715                                                                               
EFD014073224, 14980,  821,122238         ,AP659631  ,150107,        34491.5950 ,   .25,           86.2289 ,EFD_ECO_010715                                                                               
EFD014073225, 14980,  822,122239         ,AP659631  ,150107,          341.3590 ,   .25,             .8533 ,EFD_ECO_010715                                                                               
EFD014073226, 14980,  224,123184         ,AP659631  ,150107,        12304.2420 ,   .25,           30.7606 ,EFD_ECO_010715                                                                               
EFD014073227, 14980,  224,123187         ,AP659631  ,150107,          733.0580 ,   .25,            1.8326 ,EFD_ECO_010715                                                                               
EFD014073228, 14980,  827,123199         ,AP659631  ,150107,        10913.2060 ,   .25,           27.2830 ,EFD_ECO_010715                                                                               
EFD014073229, 14980,  827,123200         ,AP659631  ,150107,          944.3340 ,   .25,            2.3608 ,EFD_ECO_010715                                                                               
EFD014073230, 14980,  243,128826         ,AP659631  ,150107,         3908.1720 ,   .25,            9.7704 ,EFD_ECO_010715                                                                               
EFD014073231, 14980,  247,130343         ,AP659631  ,150107,        14961.6990 ,   .25,           37.4042 ,EFD_ECO_010715                                                                               
EFD014073232, 14980,  168,132803         ,AP659631  ,150107,        36732.2520 ,   .25,           91.8306 ,EFD_ECO_010715                                                                               
EFD014073233, 14980,  168,132806         ,AP659631  ,150107,        14961.6730 ,   .25,           37.4041 ,EFD_ECO_010715                                                                               
EFD014073234, 14980,  831,132811         ,AP659631  ,150107,         7595.8640 ,   .25,           18.9896 ,EFD_ECO_010715                                                                               
EFD014073235, 14980,  248,132922         ,AP659631  ,150107,        11769.2180 ,   .25,           29.4230 ,EFD_ECO_010715                                                                               
EFD014073236, 14980,  834,133015         ,AP659631  ,150107,        51712.2840 ,   .25,          129.2807 ,EFD_ECO_010715                                                                               
EFD014073237, 14980,  832,133017         ,AP659631  ,150107,         3602.2280 ,   .25,            9.0055 ,EFD_ECO_010715                                                                               
EFD014073238, 14980,  249,133861         ,AP659631  ,150107,        41911.5230 ,   .25,          104.7788 ,EFD_ECO_010715                                                                               
EFD014073239, 14980,  249,133862         ,AP659631  ,150107,         4258.4580 ,   .25,           10.6461 ,EFD_ECO_010715                                                                               
EFD014073240, 14980,  831,134414         ,AP659631  ,150107,         6966.8260 ,   .25,           17.4170 ,EFD_ECO_010715                                                                               
EFD014073241, 14980,  831,134415         ,AP659631  ,150107,          532.6300 ,   .25,            1.3315 ,EFD_ECO_010715                                                                               
EFD014073242, 14980,  829,134416         ,AP659631  ,150107,        23128.8810 ,   .25,           57.8222 ,EFD_ECO_010715                                                                               
EFD014073243, 14980,  829,134417         ,AP659631  ,150107,          405.3030 ,   .25,            1.0132 ,EFD_ECO_010715                                                                               
EFD014073244, 14980,  194,134723         ,AP659631  ,150107,        37755.3580 ,   .25,           94.3883 ,EFD_ECO_010715                                                                               
EFD014073245, 14980,  194,134724         ,AP659631  ,150107,         1203.6940 ,   .25,            3.0092 ,EFD_ECO_010715                                                                               
EFD014073246, 14980,  194,134726         ,AP659631  ,150107,        43647.5780 ,   .25,          109.1189 ,EFD_ECO_010715                                                                               
EFD014073247, 14980,  259,134871         ,AP659631  ,150107,        28186.6960 ,   .25,           70.4667 ,EFD_ECO_010715                                                                               
EFD014073248, 14980,  259,134872         ,AP659631  ,150107,          527.5960 ,   .25,            1.3189 ,EFD_ECO_010715                                                                               
EFD014073249, 14980,  268,137640         ,AP659631  ,150107,        15383.3250 ,   .25,           38.4583 ,EFD_ECO_010715                                                                               
EFD014073250, 14980,  268,137645         ,AP659631  ,150107,          576.0050 ,   .25,            1.4400 ,EFD_ECO_010715                                                                               
EFD014073251, 14980,  258,139132         ,AP659631  ,150107,        24400.7740 ,   .25,           61.0019 ,EFD_ECO_010715                                                                               
EFD014073252, 14980,  258,139133         ,AP659631  ,150107,          627.8470 ,   .25,            1.5696 ,EFD_ECO_010715                                                                               
EFD014073253, 14980,  258,139135         ,AP659631  ,150107,         3651.0250 ,   .25,            9.1275 ,EFD_ECO_010715                                                                               
EFD014073254, 14980,  401,139140         ,AP659631  ,150107,           21.4370 ,   .25,             .0535 ,EFD_ECO_010715                                                                               
EFD014073255, 14980,  279,139177         ,AP659631  ,150107,        61961.9470 ,   .25,          154.9048 ,EFD_ECO_010715                                                                               
EFD014073256, 14980,  279,139178         ,AP659631  ,150107,         2391.8010 ,   .25,            5.9795 ,EFD_ECO_010715                                                                               
EFD014073257, 14980,  248,139942         ,AP659631  ,150107,         6234.9330 ,   .25,           15.5873 ,EFD_ECO_010715                                                                               
EFD014073258, 14980,  107,142155         ,AP659631  ,150107,        28041.2560 ,   .25,           70.1031 ,EFD_ECO_010715                                                                               
EFD014073259, 14980,  108,142156         ,AP659631  ,150107,        52068.2780 ,   .25,          130.1706 ,EFD_ECO_010715                                                                               
EFD014073260, 14980,  110,142157         ,AP659631  ,150107,        59268.3590 ,   .25,          148.1708 ,EFD_ECO_010715                                                                               
EFD014073261, 14980,  116,142158         ,AP659631  ,150107,        39629.2160 ,   .25,           99.0730 ,EFD_ECO_010715                                                                               
EFD014073262, 14980,  127,142160         ,AP659631  ,150107,        53649.8060 ,   .25,          134.1245 ,EFD_ECO_010715                                                                               
EFD014073263, 14980,  128,142161         ,AP659631  ,150107,        68898.4600 ,   .25,          172.2461 ,EFD_ECO_010715                                                                               
EFD014073264, 14980,  130,142162         ,AP659631  ,150107,        49057.6500 ,   .25,          122.6441 ,EFD_ECO_010715                                                                               
EFD014073265, 14980,  141,142163         ,AP659631  ,150107,        91007.8580 ,   .25,          227.5196 ,EFD_ECO_010715                                                                               
EFD014073266, 14980,  281,142938         ,AP659631  ,150107,        35888.1340 ,   .25,           89.7203 ,EFD_ECO_010715                                                                               
EFD014073267, 14980,  281,142939         ,AP659631  ,150107,           79.0070 ,   .25,             .1975 ,EFD_ECO_010715                                                                               
EFD014073268, 14980,  189,146783         ,AP659631  ,150107,       106701.7120 ,   .25,          266.7542 ,EFD_ECO_010715                                                                               
EFD014073269, 14980,  285,147440         ,AP659631  ,150107,          484.0980 ,   .25,            1.2102 ,EFD_ECO_010715                                                                               
EFD014073270, 14980,  285,147442         ,AP659631  ,150107,        30986.7120 ,   .25,           77.4667 ,EFD_ECO_010715                                                                               
EFD014073271, 14980,  283,147444         ,AP659631  ,150107,        20568.3030 ,   .25,           51.4207 ,EFD_ECO_010715                                                                               
EFD014073272, 14980,  283,147445         ,AP659631  ,150107,          105.4070 ,   .25,             .2635 ,EFD_ECO_010715                                                                               
EFD014073273, 14980,  283,147447         ,AP659631  ,150107,        12285.8490 ,   .25,           30.7146 ,EFD_ECO_010715                                                                               
EFD014073274, 14980,  823,151216         ,AP659631  ,150107,        61438.4890 ,   .25,          153.5962 ,EFD_ECO_010715                                                                               
EFD014073275, 14980,  294,154756         ,AP659631  ,150107,          649.8380 ,   .25,            1.6245 ,EFD_ECO_010715                                                                               
EFD014073276, 14980,  294,154757         ,AP659631  ,150107,        12239.3970 ,   .25,           30.5984 ,EFD_ECO_010715                                                                               
EFD014073277, 14980,  141,154950         ,AP659631  ,150107,           98.8770 ,   .25,             .2471 ,EFD_ECO_010715                                                                               
EFD014073278, 14980,  288,156230         ,AP659631  ,150107,          574.8170 ,   .25,            1.4370 ,EFD_ECO_010715                                                                               
